-1.96200000000000	7.52600000000000	0.0440010000000000
0.0380000000000000	7.80300000000000	0.0440010000000000
-3.85100000000000	-6.49000000000000	2.04399900000000
-1.96200000000000	-7.27000000000000	2.04399900000000
0.0380000000000000	-7.49300100000000	2.04399900000000
2.03800000000000	-7.16500000000000	2.04399900000000
4.03800000000000	-6.49000000000000	0.409999000000000
3.46600000000000	-6.49000000000000	2.04399900000000
-5.96200000000000	-4.49000000000000	1.27099900000000
-5.57600000000000	-4.49000000000000	2.04399900000000
-3.96200000000000	-6.38400000000000	2.04399900000000
4.03800000000000	-6.04300100000000	2.04399900000000
6.03800000000000	-4.49000000000000	1.31099900000000
5.78500000000000	-4.49000000000000	2.04399900000000
-6.96300000000000	-2.49000000000000	2.04399900000000
-5.96200000000000	-4.14400100000000	2.04399900000000
6.03800000000000	-4.17600100000000	2.04399900000000
6.92100000000000	-2.49000000000000	2.04399900000000
-7.33700000000000	-0.490000000000000	2.04400000000000
6.72500000000000	-0.490000000000000	2.04400000000000
-6.94600000000000	1.51000000000000	2.04400000000000
6.92300000000000	1.51000000000000	2.04400000000000
-6.53200000000000	3.51000000000000	2.04400000000000
6.42000000000000	3.51000000000000	2.04400000000000
-5.96200000000000	4.23899900000000	2.04400100000000
-4.79200000000000	5.51000000000000	2.04400100000000
6.03800000000000	4.02099900000000	2.04400100000000
4.78500000000000	5.51000000000000	2.04400100000000
-3.96200000000000	6.23899900000000	2.04400100000000
-1.96200000000000	7.51000000000000	0.108001000000000
-1.96200000000000	6.87500000000000	2.04400100000000
0.0380000000000000	7.51000000000000	2.00200100000000
0.0380000000000000	7.49599900000000	2.04400100000000
2.03800000000000	6.76599900000000	2.04400100000000
4.03800000000000	6.19799900000000	2.04400100000000
-1.96200000000000	-6.49000000000000	3.99699900000000
-1.80700000000000	-6.49000000000000	4.04399900000000
0.0380000000000000	-6.78300000000000	4.04399900000000
2.03800000000000	-6.49000000000000	3.33999900000000
0.795000000000000	-6.49000000000000	4.04399900000000
-4.56000000000000	-4.49000000000000	4.04399900000000
-3.96200000000000	-5.11300000000000	4.04399900000000
-1.96200000000000	-6.44600100000000	4.04399900000000
2.03800000000000	-5.74100100000000	4.04399900000000
4.03800000000000	-5.11700100000000	4.04399900000000
4.73200000000000	-4.49000000000000	4.04399900000000
-6.09500000000000	-2.49000100000000	4.04400000000000
-5.96200000000000	-2.65200100000000	4.04400000000000
6.03800000000000	-2.52800100000000	4.04400000000000
6.06400000000000	-2.49000100000000	4.04400000000000
-6.50500000000000	-0.490001000000000	4.04400000000000
6.56400000000000	-0.490001000000000	4.04400000000000
-6.56800000000000	1.50999900000000	4.04400100000000
6.33100000000000	1.50999900000000	4.04400100000000
-5.96200000000000	2.68399900000000	4.04400100000000
-5.96200000000000	3.51000000000000	3.14200000000000
-5.36400000000000	3.50999900000000	4.04400100000000
6.03800000000000	3.51000000000000	3.12100100000000
6.03800000000000	2.49899900000000	4.04400100000000
5.64100000000000	3.50999900000000	4.04400100000000
-3.96200000000000	5.51000000000000	3.69300100000000
-3.96200000000000	5.27000000000000	4.04400100000000
-3.63700000000000	5.51000000000000	4.04400200000000
4.03800000000000	5.51000000000000	3.15800100000000
4.03800000000000	4.94000000000000	4.04400100000000
3.32600000000000	5.51000000000000	4.04400200000000
-1.96200000000000	6.31799900000000	4.04400200000000
0.0380000000000000	6.56300000000000	4.04400200000000
2.03800000000000	6.42899900000000	4.04400200000000
0.0380000000000000	-6.49000000000000	4.36099900000000
-3.96200000000000	-4.49000100000000	4.77099900000000
-1.96200000000000	-4.49000200000000	5.74199900000000
-1.43700000000000	-4.49000200000000	6.04399900000000
0.0380000000000000	-5.01500100000000	6.04399900000000
2.03800000000000	-4.49000200000000	5.80399900000000
1.70700000000000	-4.49000200000000	6.04399900000000
4.03800000000000	-4.49000100000000	4.70699900000000
-5.96200000000000	-2.49000100000000	4.21099900000000
-4.08700000000000	-2.49000100000000	6.04400000000000
-3.96200000000000	-2.64800100000000	6.04400000000000
-1.96200000000000	-4.18500100000000	6.04400000000000
2.03800000000000	-4.32000200000000	6.04400000000000
4.03800000000000	-2.72800100000000	6.04400000000000
6.03800000000000	-2.49000100000000	4.07299900000000
4.23500000000000	-2.49000100000000	6.04400000000000
-5.96200000000000	-0.490001000000000	4.63200000000000
-4.36100000000000	-0.490001000000000	6.04400000000000
6.03800000000000	-0.490001000000000	4.63800000000000
4.74700000000000	-0.490001000000000	6.04400000000000
-5.96200000000000	1.50999900000000	4.80000100000000
-4.23100000000000	1.50999900000000	6.04400100000000
6.03800000000000	1.50999900000000	4.44200000000000
4.78700000000000	1.50999900000000	6.04400100000000
-3.96200000000000	3.50999900000000	5.31200000000000
-3.96200000000000	1.93299900000000	6.04400100000000
-2.87600000000000	3.50999900000000	6.04400100000000
4.03800000000000	3.50999900000000	5.48300000000000
4.03800000000000	2.70999900000000	6.04400100000000
3.11300000000000	3.50999900000000	6.04400100000000
-1.96200000000000	5.50999900000000	4.96100100000000
-1.96200000000000	4.24899900000000	6.04400100000000
0.0380000000000000	5.50999900000000	5.20900200000000
0.0380000000000000	4.57499800000000	6.04400100000000
2.03800000000000	5.50999900000000	4.92100100000000
2.03800000000000	4.16699800000000	6.04400100000000
0.0380000000000000	-4.49000200000000	6.54899900000000
-3.96200000000000	-2.49000100000000	6.14799900000000
-1.96200000000000	-2.49000100000000	6.98099900000000
0.0380000000000000	-2.49000100000000	7.15199900000000
2.03800000000000	-2.49000100000000	7.07000000000000
4.03800000000000	-2.49000100000000	6.22100000000000
-3.96200000000000	-0.490001000000000	6.41200000000000
-1.96200000000000	-0.490001000000000	7.37800000000000
0.0380000000000000	-0.490001000000000	7.60100000000000
2.03800000000000	-0.490001000000000	7.28100000000000
4.03800000000000	-0.490001000000000	6.67500000000000
-3.96200000000000	1.50999900000000	6.25700000000000
-1.96200000000000	1.50999900000000	7.17800000000000
0.0380000000000000	1.50999900000000	7.41000000000000
2.03800000000000	1.50999900000000	6.95900100000000
4.03800000000000	1.50999900000000	6.70400000000000
-1.96200000000000	3.50999900000000	6.55000100000000
0.0380000000000000	3.50999900000000	6.80100100000000
2.03800000000000	3.50999900000000	6.56800000000000
