-4.07005600000000	-0.0673790000000000	98.0512620000000
-4.07005600000000	-0.0673790000000000	97.9163590000000
-3.90594000000000	-0.0673790000000000	97.9163590000000
-3.90594000000000	-0.0673790000000000	98.0512620000000
-7	4.99999600000000	95.0744020000000
-7	3.69140600000000	95.6041640000000
-8.12449600000000	3.88323000000000	95.7875370000000
-8.21617600000000	4.99999600000000	95.6696780000000
-7	6.99999600000000	94.9707260000000
-8.30489600000000	6.99999600000000	95.6965260000000
-7.03775800000000	9.21274800000000	95.0003280000000
-8.24279000000000	8.65106600000000	95.8233340000000
-6.10897900000000	10.9999960000000	93.9274980000000
-6.08941900000000	9.77443000000000	93.9412920000000
-6.75431600000000	10.9999960000000	95
-6.05588700000000	12.0248550000000	93.9620360000000
-6.19767900000000	12.0976280000000	95
-4.93066300000000	5.14136200000000	94.5579760000000
-4.95146600000000	3.02318300000000	95.4860760000000
-4.42124900000000	6.99999600000000	93.8782500000000
-4.21777100000000	5.90227300000000	93.9468230000000
-5.42124900000000	6.99999600000000	94.2742000000000
-5.00633700000000	9.06465600000000	93.7611010000000
-5.67722800000000	8.44109700000000	94.1773150000000
-5	10.9999960000000	93.7498320000000
-5	12.0267400000000	93.9665910000000
-5	12.3819060000000	95
-2.86715300000000	2.85919300000000	95.3753280000000
-3.44525500000000	1.74215500000000	95.7351070000000
-4.25244200000000	1.74215500000000	95.7351070000000
-3	5.58392300000000	93.8249510000000
-3	4.58392300000000	94.4178240000000
-3	6.99999600000000	93.7385480000000
-2.93941800000000	8.81875700000000	93.7927020000000
-3.66804400000000	10.9999960000000	93.8223420000000
-2.66804400000000	10.9999960000000	94.5704730000000
-2.23236400000000	9.36459700000000	94.2186130000000
-3.99169500000000	12.0107970000000	93.9934080000000
-3.19501700000000	12.2892450000000	95.1252140000000
-1.10764200000000	4.92577200000000	93.5162050000000
-0.512736000000000	3.64486500000000	93.7892990000000
-1.10764200000000	3.13140200000000	94.9000630000000
-1.84607000000000	4.20962200000000	94.1667710000000
-1	6.99999600000000	93.4653020000000
-1	8.10172800000000	93.9120250000000
-1	9.10172800000000	94.4798200000000
-0.940391000000000	11.1212240000000	95.5090640000000
-1.56731800000000	12.1030400000000	95.8753510000000
-10.4842390000000	4.99999600000000	99.5279010000000
-10.2772000000000	3.68249300000000	99.7227480000000
-10.2319660000000	3.73840900000000	101
-10.5559990000000	4.99999600000000	101
-10.0320890000000	3.96871600000000	102.044739000000
-10.0717600000000	4.99999600000000	102.143501000000
-10.2863830000000	6.99999600000000	99.7029570000000
-10.3468520000000	6.99999600000000	101
-10.0604700000000	6.99999600000000	102.155220000000
-10.0133910000000	8.02762100000000	99.9561540000000
-10.0228200000000	8.04894900000000	101
-10.0170350000000	8.03764200000000	102.060364000000
-9.02425100000000	3.22813800000000	99.0336460000000
-9	3.32423100000000	101
-9	3.87000800000000	102.219742000000
-8.37368700000000	3.49337600000000	97
-8.74872400000000	4.99999600000000	97
-9.53254800000000	4.99999600000000	98.5279010000000
-9.01366200000000	5.03588500000000	103.063751000000
-8.78639300000000	6.99999600000000	97
-9.48149700000000	6.99999600000000	98.7029570000000
-9.52814600000000	6.99999600000000	103.155220000000
-8.35610400000000	5.72647600000000	104.297462000000
-8.52814600000000	6.99999500000000	104.338707000000
-8.41135500000000	8.82350400000000	97
-8.98962200000000	8.90394500000000	99.0437320000000
-9.35562700000000	9.04894900000000	101
-8.90768300000000	8.94267000000000	102.884804000000
-8.34809100000000	8.51436500000000	104.154152000000
-8.34022800000000	10.3034850000000	99.4646450000000
-8.35562700000000	10.2839370000000	101
-8.13394200000000	10.0750950000000	102.375908000000
-7.08787500000000	2.61788700000000	97.0979390000000
-6.47979200000000	1.85005300000000	97.8298950000000
-6.47979200000000	1.85005300000000	98.2478790000000
-7.08787500000000	2.37028900000000	98.9487300000000
-7	3.21996500000000	101
-7	3.83805300000000	102.220009000000
-6.96470400000000	5.03588500000000	103.140266000000
-7.60784000000000	5.72647600000000	104.297462000000
-6.96470400000000	6.98483300000000	104.342552000000
-6.27450600000000	6.30805900000000	103.607101000000
-7.91753800000000	9.82350400000000	97
-7.90395300000000	9.78027100000000	98.1313100000000
-7	8.86953900000000	104.205093000000
-7	9.86953900000000	103.773094000000
-7.45003700000000	10.9999960000000	97
-7.62763300000000	10.9820890000000	98.8787840000000
-6.98387200000000	11.3599290000000	101.112267000000
-7	10.4722960000000	102.773094000000
-6.53250000000000	12.4593370000000	97
-6.60657600000000	12.8037350000000	99
-6.30645300000000	12.5645100000000	100.520447000000
-4.82791600000000	1.12943700000000	97.2064670000000
-4.84203400000000	1.11003000000000	98.4107670000000
-5.58577600000000	2.37197500000000	96.4965670000000
-5	2.37395800000000	99.4750140000000
-5	2.98970100000000	101
-5	3.61573800000000	102.217087000000
-5	4.99999600000000	102.902000000000
-5	6.26903900000000	103.684906000000
-5	7.26903900000000	104.157188000000
-5	8.72306600000000	104.157188000000
-5	9.72306600000000	103.798637000000
-5	10.6707320000000	102.798637000000
-5	11.6707320000000	101.616333000000
-4.96227500000000	13.3884110000000	97.0708080000000
-5.46199200000000	13.8037350000000	99
-5.00731900000000	13.1387040000000	100.531502000000
-4.27045800000000	14.1275430000000	97.7846830000000
-4.46199200000000	14.1303590000000	99
-4.34553100000000	14.0462640000000	100.064064000000
-3.00893100000000	1.15754700000000	97.1152110000000
-3.14356400000000	1.14376200000000	98.4333720000000
-2.11192100000000	2.09865800000000	96.3140640000000
-3	2.28163700000000	99.5032650000000
-2.80214800000000	3.16223300000000	101.198860000000
-3.33691400000000	3.56153800000000	102.244362000000
-2.80214800000000	4.80176600000000	102.753021000000
-2.00358000000000	4.00294600000000	101.998093000000
-3.01482000000000	6.83039300000000	103.647530000000
-3.69136700000000	7.38399100000000	104.090271000000
-3.69136700000000	8.31906800000000	104.090271000000
-2.90915800000000	9.09666700000000	103.072586000000
-3.46028200000000	10.3396770000000	102.409958000000
-2.12694800000000	9.87426700000000	101.849915000000
-2.87616900000000	11.0038040000000	101.423882000000
-3.03461200000000	13.3467410000000	97.0708080000000
-2.99668200000000	13.1207600000000	100.352371000000
-3.72435400000000	14.1275430000000	97.7846830000000
-3.53911800000000	14.1303590000000	99
-2.53911800000000	13.7309230000000	99
-3.66113600000000	14.0462640000000	100.064064000000
-1.68929200000000	1.90627200000000	97.6474000000000
