0.795000000000000	3.98599600000000	93.0070040000000
0.795000000000000	3.64599600000000	93.1350020000000
-0.122000000000000	3.98599600000000	93.1350020000000
2.79500000000000	3.98599600000000	93.1120000000000
2.79500000000000	3.91499600000000	93.1350020000000
2.84100000000000	3.98599600000000	93.1350020000000
-1.20500000000000	5.98599600000000	92.9899980000000
-1.20500000000000	5.41299600000000	93.1350020000000
-1.49900000000000	5.98599600000000	93.1350020000000
0.795000000000000	5.98599600000000	92.8460010000000
1.01000000000000	5.98599600000000	93.1350020000000
2.79500000000000	4.01399600000000	93.1350020000000
-1.20500000000000	6.50999600000000	93.1350020000000
0.795000000000000	7.07199600000000	93.1350020000000
-5.20500000000000	11.9859960000000	92.9179990000000
-5.20500000000000	10.8769960000000	93.1350020000000
-6.30600000000000	11.9859960000000	93.1350020000000
-4.88400000000000	11.9859960000000	93.1350020000000
-5.20500000000000	12.1909960000000	93.1350020000000
-7.20500000000000	3.98599600000000	95.0049970000000
-7.20500000000000	3.95099600000000	95.1350020000000
-7.28300000000000	3.98599600000000	95.1350020000000
-5.20500000000000	3.98599600000000	94.7730030000000
-5.20500000000000	3.58399600000000	95.1350020000000
-3.20500000000000	3.98599600000000	95.0059970000000
-3.20500000000000	2.96499600000000	95.1350020000000
-1.20500000000000	3.98599600000000	93.5370030000000
-1.20500000000000	2.57999600000000	95.1350020000000
0.795000000000000	2.84999600000000	95.1350020000000
2.79500000000000	3.10599600000000	95.1350020000000
3.77000000000000	3.98599600000000	95.1350020000000
-7.20500000000000	5.98599600000000	94.3420030000000
-8.03300000000000	5.98599600000000	95.1350020000000
-5.20500000000000	5.98599600000000	94.4469990000000
-3.20500000000000	5.98599600000000	93.7890010000000
2.79500000000000	5.98599600000000	94.8369980000000
3.37600000000000	5.98599600000000	95.1350020000000
-7.20500000000000	7.98599600000000	94.7200010000000
-7.71700000000000	7.98599600000000	95.1350020000000
-5.20500000000000	7.98599600000000	94.3840030000000
-3.20500000000000	7.98599600000000	94.6600040000000
-1.20500000000000	7.98599600000000	93.7350010000000
0.795000000000000	7.98599600000000	93.7080000000000
1.42500000000000	7.98599600000000	95.1350020000000
2.79500000000000	6.47099600000000	95.1350020000000
-7.20500000000000	9.33199600000000	95.1350020000000
-6.67900000000000	9.98599600000000	95.1350020000000
-5.20500000000000	9.98599600000000	93.5240020000000
-3.20500000000000	9.98599600000000	93.8109970000000
-1.20500000000000	9.98599600000000	94.8860020000000
0.795000000000000	9.98599600000000	95.0840000000000
0.876000000000000	9.98599600000000	95.1350020000000
-7.02200000000000	11.9859960000000	95.1350020000000
-3.20500000000000	11.8739960000000	95.1350020000000
-3.33200000000000	11.9859960000000	95.1350020000000
-1.20500000000000	10.8479960000000	95.1350020000000
0.795000000000000	10.0749960000000	95.1350020000000
